JJ_d: L0_L1,JJ_d: L1_L2,JJ_d: L2_L3,JJ_d: L2_L4,JJ_d: L4_L5,JJ_d: L5_L6,JJ_d: L6_L7,JJ_d: L2_L8,JJ_d: L8_L9,JJ_d: L9_L10,JJ_d: L10_L11,JJ_d: L0_L12,JJ_d: L12_L13,JJ_d: L13_L14,JJ_d: L14_L15,JJ_d: L0_L16,JJ_d: L16_L17,JJ_d: L17_L18,JJ_d: L18_L19,JJ_d: L3_L1,JJ_d: L4_L6,JJ_d: L8_L10,JJ_d: L12_L14,JJ_d: L16_L18,JJ_d: L3_L6,JJ_d: L3_L10,JJ_d: L3_L14,JJ_d: L3_L18,JJ_d: L6_L10,JJ_d: L6_L14,JJ_d: L6_L18,JJ_d: L11_L14,JJ_d: L11_L18,JJ_d: L14_L18,JJ_o: L0_L1 X,JJ_o: L0_L1 Y,JJ_o: L0_L1 Z,JJ_o: L1_L2 X,JJ_o: L1_L2 Y,JJ_o: L1_L2 Z,JJ_o: L2_L3 X,JJ_o: L2_L3 Y,JJ_o: L2_L3 Z,JJ_o: L2_L4 X,JJ_o: L2_L4 Y,JJ_o: L2_L4 Z,JJ_o: L4_L5 X,JJ_o: L4_L5 Y,JJ_o: L4_L5 Z,JJ_o: L5_L6 X,JJ_o: L5_L6 Y,JJ_o: L5_L6 Z,JJ_o: L6_L7 X,JJ_o: L6_L7 Y,JJ_o: L6_L7 Z,JJ_o: L2_L8 X,JJ_o: L2_L8 Y,JJ_o: L2_L8 Z,JJ_o: L8_L9 X,JJ_o: L8_L9 Y,JJ_o: L8_L9 Z,JJ_o: L9_L10 X,JJ_o: L9_L10 Y,JJ_o: L9_L10 Z,JJ_o: L10_L11 X,JJ_o: L10_L11 Y,JJ_o: L10_L11 Z,JJ_o: L0_L12 X,JJ_o: L0_L12 Y,JJ_o: L0_L12 Z,JJ_o: L12_L13 X,JJ_o: L12_L13 Y,JJ_o: L12_L13 Z,JJ_o: L13_L14 X,JJ_o: L13_L14 Y,JJ_o: L13_L14 Z,JJ_o: L14_L15 X,JJ_o: L14_L15 Y,JJ_o: L14_L15 Z,JJ_o: L0_L16 X,JJ_o: L0_L16 Y,JJ_o: L0_L16 Z,JJ_o: L16_L17 X,JJ_o: L16_L17 Y,JJ_o: L16_L17 Z,JJ_o: L17_L18 X,JJ_o: L17_L18 Y,JJ_o: L17_L18 Z,JJ_o: L18_L19 X,JJ_o: L18_L19 Y,JJ_o: L18_L19 Z,JJ_o: L3_L1 X,JJ_o: L3_L1 Y,JJ_o: L3_L1 Z,JJ_o: L4_L6 X,JJ_o: L4_L6 Y,JJ_o: L4_L6 Z,JJ_o: L8_L10 X,JJ_o: L8_L10 Y,JJ_o: L8_L10 Z,JJ_o: L12_L14 X,JJ_o: L12_L14 Y,JJ_o: L12_L14 Z,JJ_o: L16_L18 X,JJ_o: L16_L18 Y,JJ_o: L16_L18 Z,JJ_o: L3_L6 X,JJ_o: L3_L6 Y,JJ_o: L3_L6 Z,JJ_o: L3_L10 X,JJ_o: L3_L10 Y,JJ_o: L3_L10 Z,JJ_o: L3_L14 X,JJ_o: L3_L14 Y,JJ_o: L3_L14 Z,JJ_o: L3_L18 X,JJ_o: L3_L18 Y,JJ_o: L3_L18 Z,JJ_o: L6_L10 X,JJ_o: L6_L10 Y,JJ_o: L6_L10 Z,JJ_o: L6_L14 X,JJ_o: L6_L14 Y,JJ_o: L6_L14 Z,JJ_o: L6_L18 X,JJ_o: L6_L18 Y,JJ_o: L6_L18 Z,JJ_o: L11_L14 X,JJ_o: L11_L14 Y,JJ_o: L11_L14 Z,JJ_o: L11_L18 X,JJ_o: L11_L18 Y,JJ_o: L11_L18 Z,JJ_o: L14_L18 X,JJ_o: L14_L18 Y,JJ_o: L14_L18 Z,JL_d: p0_p7_p9,JL_d: p1_p8_p10,JL_d: p19_p2_p3,JL_d: p4_p13_p15,JL_d: p5_p14_p16,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.23742416388575,40.422765862815474,40.63249930782009,40.07492981902776,41.27953488110059,41.19465984809196,41.19465984809196,40.22437072223753,40.22437072223753,40.22437072223753,40.98780306383839,40.80441152620633,40.64480286580315,40.07492981902776,34.38022687534217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
35.2845575287547,36.24913792078372,24.372115213907882,15.165750888103101,22.869193252058544,19.235384061671343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,39.66106403010388,51.0098029794274,49.658836071740545,51.01960407529639,51.0,50.1398045468867,50.566787519082126,50.368641037852115,50.941142507800116,51.980765673468106,54.08326913195984,57.56735185849702,61.032778078668514,63.15853069855251,51.54609587543949,57.445626465380286,67.30527468185537,85.34049449118513,75.0133321483588,73.66817494685205,33.301651610693426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.39066063011839,57.358521598799946,55.308227236099334,55.04543577809154,53.16013544000805,54.70831746635972,54.99090833947008,54.67174773134658,55.362442142665635,55.51576352712804,54.8270006474912,53.74011537017761,52.1344415909483,49.85980344927164,51.94227565288221,78.91767862779544,102.41093691593686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
111.01801655587259,95.7653381970742,93.9095309327014,116.46029366269003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.86775955154521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
41.44876355212541,42.07136793592526,41.60528812542944,42.05948168962618,41.24318125460256,40.8656334834051,40.8166632639171,40.80441152620633,40.27406113120453,39.824615503479755,40.0374824383352,40.718546143004666,40.64480286580315,40.422765862815474,56.64803615307419,43.9203825119955,67.12674578735364,94.47221813845591,97.45255255764212,88.87069258197553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.633322573702344,40.496913462633174,40.26164427839479,40.26164427839479,41.0,41.012193308819754,41.012193308819754,40.84115571332428,40.65710270051225,40.84115571332428,40.65710270051225,40.84115571332428,40.80441152620633,41.0,40.13726448077895,26.0,17.72004514666935,13.892443989449804,12.96148139681572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
13.92838827718412,21.400934559032695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1051177665153,55.812185049503306,45.221676218380054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
46.92547282660026,42.485291572496,41.291645644125154,41.78516483155236,40.755367744629666,37.76241517699841,40.0374824383352,36.55133376499413,38.92300091205713,38.91015291668744,40.17461885320133,39.293765408777,43.829214001622255,47.43416490252569,41.41255848169731,44.01136216933077,35.34119409414458,34.26368339802363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.97169055259611,58.034472514187634,59.43904440685432,59.33801479658719,58.93216439263028,58.18934610390462,57.697486947006624,57.39337940912697,58.29236656715869,58.88972745734183,59.6992462263972,62.625873247404705,64.26507605223851,64.87680633323437,64.20280367709809,65.07687761409578,65.56675987114203,65.55150646628954,63.89053137985315,64.319514923544,61.465437442517235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01785429664367,65.82552696332935,65.07687761409578,69.36137253543934,72.34638899074369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
78.82258559575422,86.95976080923866,87.73254812211943,97.17509969122749,102.52804494381037,106.25441167311595,112.80514172678478,117.10251918724892,119.18892566006289,116.3872845288522,116.89311356961966,117.05127081753534,120.7683733433551,118.07201192492656,107.20074626605917,72.40165743959182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73079706111058,96.19251530134764,93.96807968666806,96.04165762834376,94.34511116109833,94.2443632266673,93.89888178247918,93.31130692472375,92.5526876973327,92.62289133902051,91.6624241442479,89.25245094673872,89.15716460273958,86.49277426467485,82.70429251254133,81.10487038396646,78.41555968046137,76.16429609731846,78.40280607223188,73.30757123244501,47.61302342846965,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.38749917229505,97.06698717895802,96.37945839233586,95.50392662084633,94.45104552094699,95.61380653441218,95.61380653441218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
95.29428104561154,95.63472172804185,95.39392014169457,94.21252570651102,93.43982020530648,92.83318372220141,90.1443287178955,91.03845341392834,79.85612061701971,141.74977954127476,176.25833313633714,189.11901014969385,187.1416575752176,195.26648457940755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.21330469326995,59.81638571495272,35.2845575287547,39.496835316262995,39.774363602702685,39.4715087119811,38.52272056851645,40.50925820105819,39.824615503479755,39.4715087119811,38.948684188300895,38.3275357934736,37.70941526992961,41.41255848169731,55.5517776493246,57.697486947006624,71.17583859709698,75.82875444051551,115.68059474259285,98.68130522039117,80.65977932030313,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.80963762164909,82.90355842785037,70.68946173228369,76.13146524269712,70.7248188403477,68.60757975617562,67.59437846448475,66.34003316248794,62.056425936400814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
64.94613152451807,58.47221562417487,64.60650122085238,63.26136261573884,67.23838189605696,69.6491205974634,63.31666447310692,48.228622207149975,45.73838650411709,58.008620049092706,31.496031496047245,35.63705936241092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.12952606788727,79.5361553005927,84.32081593533118,88.77499647986475,80.36168241145776,77.87810988975015,77.25283166331187,76.0920495189872,72.97944916207575,74.55199527846321,67.09694478886502,71.40728254176881,66.79820356865893,60.81118318204309,49.10193478876367,52.78257288158659,61.40846847137616,86.44651525654461,61.82232606429493,63.92182725798755,71.61703707917552,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84600182411425,92.10320298447823,87.68694315575154,90.09994450608724,83.95236744726142,80.53570636680354,80.0312438988674,78.92401408950256,76.38062581571324,77.41446893184762,71.6798437498297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
76.3544366752843,72.26340706055866,64.66065264130884,49.85980344927164,60.207972893961475,157.56585924622124,210.62288574606512,163.03680566056244,192.10934386437324,198.60261831103838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,79.93122043357026,54.67174773134658,64.29618962271404,63.7808748764079,60.67948582511226,61.71709649683789,60.868711174132805,61.171888968708494,58.557663887829406,56.97367813297646,57.07889277132134,60.340699366182356,64.91532946846992,72.75987905432498,87.9374777896205,89.17398723843182,91.32360045464699,82.28000972289685,79.90619500389191,85.70880934886448,79.33473388119481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.697486947006624,83.94045508573325,90.89004345911603,89.67162315916892,86.35971282953643,88.41379982785493,88.06815542521599,87.16077099245967,85.26429498916883,84.34453153583817,83.77947242612596,82.13403679352427,82.06095295571457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
82.68615361715648,86.28441342444185,90.89004345911603,96.77293009927931,112.46777316191515,119.42361575500885,125.92855117089213,118.27510304370908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,83.86298349093002,74.57211275000863,85.28774824088158,82.23138087129512,79.58643100428615,80.32434251209281,80.23091673413684,78.34538914320358,76.38062581571324,76.47875521999558,76.47875521999558,75.63729238940273,77.6273147803014,78.39642849007855,78.85429601486528,100.13990213696037,211.61521684415797,262.7356085497358,270.2831848265815,273.41909223753925,250.80071770232237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.19711280619497,101.90682018393078,88.28929719960398,90.11659114724658,91.0823802938856,90.2551937563706,90.2551937563706,90.27735042633894,90.27735042633894,91.24691775616314,92.09234495874236,94.5568612000208,96.85556256612213,95.94269122762817,91.0494371207203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
88.57764955111419,88.25531145489205,77.32399368889322,70.75309180523492,64.43601477434805,50.547007824400445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,104.43658362853508,92.03260291874831,90.44335243676011,91.48770409186143,92.57429448826494,91.70059977993601,91.70059977993601,92.78469701410896,93.98936110007345,93.69631796394135,94.9789450352024,95.78100020358944,96.64884893261792,95.90620417887469,98.48350115628506,81.04936767180853,126.3051859584554,172.23240113288787,167.22739010102381,192.09893284451113,161.1241757155021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.18453129819814,30.54504869860253,23.727621035409346,23.173260452512935,23.62202362203543,24.43358344574123,24.43358344574123,25.67099530598687,26.720778431774775,24.351591323771842,23.958297101421877,23.430749027719962,21.02379604162864,17.05872210923198,12.68857754044952,15.132745950421556,119.02940813093208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
155.62454819211524,156.87893421361582,148.15532390029054,136.6821129482567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0147027033899,0.2833745387903258,-0.9563890684173496,0.07084363469758145,-0.09478247207640289,-0.6160860684966188,-0.7819553946303239,-0.1849000654084097,-0.647150228929434,-0.7396002616336388,-0.5979291380714307,0.7545296266139482,0.2704917529370758,-0.17303213505149567,-0.9343735292780767,0.31145784309269225,0.13180448126378735,-0.9555824891624582,-0.2636089625275747,0.1203858530857692,-0.9630868246861536,-0.2407717061715384,-0.23540589128497036,0.9640431738336881,-0.12330784781593684,0.03462716805322218,-0.9695607054902212,0.2423901763725553,-0.08205546855147926,-0.29539968678532535,0.9518434351971594,0.08104408984731078,-0.8914849883204186,0.4457424941602093,0.0827605888602368,-0.9931270663228415,0.0827605888602368,-0.13105305647040377,-0.9735369909229994,-0.1872186521005768,0.09470274476207569,-0.9943788200017947,0.04735137238103784,0.10085458113185984,-0.15128187169778978,-0.9833321660356334,-0.7005163887483006,-0.7005163887483006,-0.13621152003439177,0.0945755984821918,-0.9646711045183562,0.24589655605369864,0.019367337799588276,-0.8521628631818842,-0.5229181205888834,0.0524863881081478,-0.0524863881081478,-0.9972413740548082,0.11326804822365527,0.6229742652301039,0.7739983295283109,-0.01785145133736255,-0.9996812748923027,0.01785145133736255,-0.05016881992204536,-0.5769414291035216,0.815243323733237,-0.0317838699648541,-0.9958945922320952,-0.08475698657294427,0.062361437632021136,-0.9873894291736679,-0.14551002114138264,-0.823133874440795,0.08030574384788244,0.5621402069351771,-0.28349728039523053,0.5793205295032972,0.7642100601958388,-0.025691749776935398,-0.899211242192739,0.43675974620790176,-0.4003441937508606,-0.888263679884722,0.2251936089848591,0.3119719931048721,0.7452664279727501,0.589280431420314,0.4650442707445287,-0.8823916932075673,0.07154527242223518,0.11811471154938935,-0.9842892629115779,-0.13123856838821038,0.18192858613204055,-0.9096429306602027,-0.3734323610078727,-0.0989346258113719,-0.8634294616265183,-0.4946731290568595,-0.881971548056782,-0.029399051601892736,-0.4703848256302838,73.09195303819418,76.70073030793097,6.03244608701375,26.3411223480541,44.702670693408415,20
