JJ_d: L0_L1,JJ_d: L1_L2,JJ_d: L2_L3,JJ_d: L2_L4,JJ_d: L4_L5,JJ_d: L5_L6,JJ_d: L6_L7,JJ_d: L2_L8,JJ_d: L8_L9,JJ_d: L9_L10,JJ_d: L10_L11,JJ_d: L0_L12,JJ_d: L12_L13,JJ_d: L13_L14,JJ_d: L14_L15,JJ_d: L0_L16,JJ_d: L16_L17,JJ_d: L17_L18,JJ_d: L18_L19,JJ_d: L3_L1,JJ_d: L4_L6,JJ_d: L8_L10,JJ_d: L12_L14,JJ_d: L16_L18,JJ_d: L3_L6,JJ_d: L3_L10,JJ_d: L3_L14,JJ_d: L3_L18,JJ_d: L6_L10,JJ_d: L6_L14,JJ_d: L6_L18,JJ_d: L11_L14,JJ_d: L11_L18,JJ_d: L14_L18,JJ_o: L0_L1 X,JJ_o: L0_L1 Y,JJ_o: L0_L1 Z,JJ_o: L1_L2 X,JJ_o: L1_L2 Y,JJ_o: L1_L2 Z,JJ_o: L2_L3 X,JJ_o: L2_L3 Y,JJ_o: L2_L3 Z,JJ_o: L2_L4 X,JJ_o: L2_L4 Y,JJ_o: L2_L4 Z,JJ_o: L4_L5 X,JJ_o: L4_L5 Y,JJ_o: L4_L5 Z,JJ_o: L5_L6 X,JJ_o: L5_L6 Y,JJ_o: L5_L6 Z,JJ_o: L6_L7 X,JJ_o: L6_L7 Y,JJ_o: L6_L7 Z,JJ_o: L2_L8 X,JJ_o: L2_L8 Y,JJ_o: L2_L8 Z,JJ_o: L8_L9 X,JJ_o: L8_L9 Y,JJ_o: L8_L9 Z,JJ_o: L9_L10 X,JJ_o: L9_L10 Y,JJ_o: L9_L10 Z,JJ_o: L10_L11 X,JJ_o: L10_L11 Y,JJ_o: L10_L11 Z,JJ_o: L0_L12 X,JJ_o: L0_L12 Y,JJ_o: L0_L12 Z,JJ_o: L12_L13 X,JJ_o: L12_L13 Y,JJ_o: L12_L13 Z,JJ_o: L13_L14 X,JJ_o: L13_L14 Y,JJ_o: L13_L14 Z,JJ_o: L14_L15 X,JJ_o: L14_L15 Y,JJ_o: L14_L15 Z,JJ_o: L0_L16 X,JJ_o: L0_L16 Y,JJ_o: L0_L16 Z,JJ_o: L16_L17 X,JJ_o: L16_L17 Y,JJ_o: L16_L17 Z,JJ_o: L17_L18 X,JJ_o: L17_L18 Y,JJ_o: L17_L18 Z,JJ_o: L18_L19 X,JJ_o: L18_L19 Y,JJ_o: L18_L19 Z,JJ_o: L3_L1 X,JJ_o: L3_L1 Y,JJ_o: L3_L1 Z,JJ_o: L4_L6 X,JJ_o: L4_L6 Y,JJ_o: L4_L6 Z,JJ_o: L8_L10 X,JJ_o: L8_L10 Y,JJ_o: L8_L10 Z,JJ_o: L12_L14 X,JJ_o: L12_L14 Y,JJ_o: L12_L14 Z,JJ_o: L16_L18 X,JJ_o: L16_L18 Y,JJ_o: L16_L18 Z,JJ_o: L3_L6 X,JJ_o: L3_L6 Y,JJ_o: L3_L6 Z,JJ_o: L3_L10 X,JJ_o: L3_L10 Y,JJ_o: L3_L10 Z,JJ_o: L3_L14 X,JJ_o: L3_L14 Y,JJ_o: L3_L14 Z,JJ_o: L3_L18 X,JJ_o: L3_L18 Y,JJ_o: L3_L18 Z,JJ_o: L6_L10 X,JJ_o: L6_L10 Y,JJ_o: L6_L10 Z,JJ_o: L6_L14 X,JJ_o: L6_L14 Y,JJ_o: L6_L14 Z,JJ_o: L6_L18 X,JJ_o: L6_L18 Y,JJ_o: L6_L18 Z,JJ_o: L11_L14 X,JJ_o: L11_L14 Y,JJ_o: L11_L14 Z,JJ_o: L11_L18 X,JJ_o: L11_L18 Y,JJ_o: L11_L18 Z,JJ_o: L14_L18 X,JJ_o: L14_L18 Y,JJ_o: L14_L18 Z,JL_d: p0_p7_p9,JL_d: p1_p8_p10,JL_d: p19_p2_p3,JL_d: p4_p13_p15,JL_d: p5_p14_p16,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.98780306383839,50.457903246171455,50.368641037852115,52.41183072551463,55.308227236099334,54.13871073455665,53.38539126015655,52.64978632435273,52.40229002629561,52.41183072551463,51.07837115648854,52.278102490430925,54.08326913195984,54.46099521676041,58.69412236331676,61.204574992397426,57.56735185849702,89.11228871485683,42.80186911806539,59.30430001273095,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55579501860097,54.092513345194085,53.907327887774215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
52.81098370604357,52.09606511052442,53.563046963368315,54.817880294662984,55.695601262577284,53.03772242470448,53.2634959423431,53.54437412091022,52.54521862167861,52.839379254491625,54.75399528801528,51.31276644267,52.5642464038057,55.86591089385369,83.19855767980596,100.58826969383657,93.74966666607408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.463031594234565,42.09513035969837,43.278170016764804,40.17461885320133,39.293765408777,39.81205847478876,40.27406113120453,39.57271787481876,39.84971769034255,39.57271787481876,40.162171256046406,40.496913462633174,40.36087214122113,39.67366884975475,40.45985664828782,39.30648801406709,42.77849927241488,54.59853477887479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
48.05205510693585,59.33801479658719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,40.69397989875161,40.0374824383352,39.293765408777,39.81205847478876,39.8622628559895,39.736632972611055,38.84584919911006,38.961519477556315,39.92492955535426,40.13726448077895,40.01249804748511,38.948684188300895,40.13726448077895,39.153543900903784,39.03844259188627,40.13726448077895,40.32369030731191,33.555923471125034,34.72751070837067,31.04834939252005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.048751503547585,49.60846701924985,41.92851058647326,38.704004960727254,38.3275357934736,35.81898937714463,37.76241517699841,39.534794801541594,38.28837943815329,39.67366884975475,40.23679907746142,37.013511046643494,41.44876355212541,42.391036788453285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
43.485629810317796,40.7308237088326,42.5440947723653,39.8622628559895,43.88621651498338,54.2125446737192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,58.32666628567074,56.01785429664367,56.04462507680822,57.113921245174545,57.7408001330082,59.447455790807396,59.50630218724736,60.0416522091123,59.472682804797024,59.262129560116215,58.88972745734183,60.440052945046304,62.080592780675026,64.07807737440318,65.07687761409578,65.40642170307133,65.62773803811922,66.87301398920195,65.4446330878247,65.52098900352466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00847396772772,85.0,88.24397996464121,90.85152722987104,96.93296652842108,98.10198774744578,102.14695296483396,101.85283501208987,100.2496882788171,100.2496882788171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
99.31767214348109,100.32945728947207,106.68176976409794,107.5220907534819,116.26263372210352,119.08400396358866,115.32129031536198,116.61903789690601,112.0446339634344,114.35033887138245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.91776189653656,91.71150418568,94.63086177352503,94.44575162494075,90.91754506144565,90.09439494219383,89.67162315916892,90.29396436085858,90.13878188659973,90.21086409075129,89.74408058473828,86.86195945291587,90.1443287178955,93.15041599477696,91.23595782365635,86.93675862372602,88.48163651289458,90.13878188659973,95.94790253048787,95.79144011862438,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.87757985802574,95.96874491208062,96.08850087289322,92.78469701410896,91.02746838180221,92.5526876973327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
94.23905772024676,94.62557793746889,92.61209424259879,92.61209424259879,93.54143466934853,92.89241088485109,93.04300081145277,94.35041070392857,91.76055797563569,91.55326318597278,93.68564457802486,82.44392033376384,147.28543716199508,151.74320413119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98979538707079,49.34571916590131,40.3732584763727,38.65229618017538,38.65229618017538,41.82104733265297,39.8622628559895,39.81205847478876,37.70941526992961,41.593268686170845,39.63584236521283,39.01281840626232,38.28837943815329,38.961519477556315,41.24318125460256,48.02082881417188,51.87484939737175,61.814237842102365,79.68688725254614,64.95382975621992,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.728187440104094,80.80222769206304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
70.78135347674555,64.68384651518491,64.15605972938177,61.02458520956943,63.733821476512766,65.19202405202648,64.1482657598785,67.19374970932937,68.62215385719105,63.33245613427605,70.60453243241541,70.58328414008518,70.24243731534378,68.62215385719105,74.02702209328699,54.0,41.71330722922842,51.54609587543949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.19863944528849,86.68333173107735,87.25823743349392,78.10889834071403,77.38862965578342,69.40461079784254,71.90966555338719,74.14849964766651,73.1778655059028,76.79843748410511,75.63068160475615,65.55913361233506,61.85466837676846,60.40695324215582,58.309518948453004,53.23532661682466,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
53.38539126015655,76.0920495189872,83.94045508573325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,92.9623579735368,96.01041610158765,88.02272433866155,75.48509786706248,74.89325737341113,70.83784299369935,73.56629663099808,75.03332592921628,73.72245248226622,77.42738533619743,76.42643521714199,74.16872656315464,78.45380806563821,78.20485918406861,75.82875444051551,70.5620294492725,64.66838485689897,89.97777503361594,154.36320805165977,190.59380892358493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.59356040971439,56.515484603779164,56.231663678038196,59.27900134111572,59.983331017875294,60.96720429870473,58.249463516842795,57.59340239992772,58.89821729050889,59.90826320300064,62.01612693485461,66.30987860040162,76.12489737267302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
80.2122185206219,84.1486779456457,90.29396436085858,96.6798841538404,91.80958555619343,89.05054744357274,87.94316346368261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,57.323642591866054,82.0792300158816,87.29261137118078,87.9715863219483,87.86922100485471,86.1974477580398,83.43860018001261,83.3606621854697,83.19254774317228,85.62709851443059,85.85452812752511,80.99382692526635,77.18808198161165,74.95998932764064,75.37240874484509,79.25906888173743,76.87652437513027,67.01492371106603,63.796551630946325,64.53681120105021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29575634681062,78.41555968046137,79.28429857165919,76.8505042273634,75.79577824654879,74.78636239315294,74.57211275000863,73.9932429347437,74.16872656315464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
75.18643494673756,76.03946343840151,78.03204469959762,84.02975663418287,84.98235110892143,86.49277426467485,90.77995373429091,88.91006692158093,120.3536455617361,189.40432941197517,196.34917876069662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.63375554486592,91.7442096265481,88.39683252243827,87.9715863219483,88.95504482602435,89.89438247187641,89.81647955692763,90.69178573608527,89.50418984606252,89.76636341080105,89.81091247727082,93.43982020530648,103.3537614216338,106.86907878334125,107.07474025184464,101.87737727287643,101.71037311896953,103.58571330062848,104.47966309287182,107.00467279516349,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.26027795418386,90.69178573608527,89.45389874119518,91.98912979260103,92.33092656309694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
93.31666517830564,92.88702815786498,93.0,92.10320298447823,92.10320298447823,92.09234495874236,93.09135298189624,93.9095309327014,96.15612304996495,97.8008179924892,98.92421341612983,99.82985525382675,80.95677859203639,119.18892566006289,121.79490958164057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.28045698807774,24.73863375370596,24.124676163629637,26.551836094703507,27.964262908219126,27.367864366808018,24.879710609249457,24.779023386727733,23.40939982143925,25.632011235952593,24.677925358506133,24.351591323771842,36.124783736376884,38.22302970723278,35.35533905932738,29.478805945967352,27.477263328068172,72.18032973047436,143.2131278898691,153.16657598836633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.795522013948524,0.2090199042874853,-0.9754262200082647,0.06967330142916177,-0.10795837927188262,-0.5613835722137897,-0.8204836824663079,0.16169041669088866,-0.5659164584181103,-0.8084520834544433,-0.5374092149004591,0.7255024401156197,0.42992737192036723,-0.13468700594029479,-0.9764807930671371,0.16835875742536846,0.12964074471043288,-0.9723055853282466,-0.19446111706564934,-0.0854357657716761,-0.5126145946300565,0.8543576577167609,-0.22897890713343003,0.9704344159464415,0.07632630237781,0.06876141641725289,-0.997040538050167,0.034380708208626445,-0.03528374160166421,-0.3528374160166421,0.9350191524441016,0.04203313517091986,-0.9667621089311568,0.25219881102551917,0.027007306464731755,-0.999270339195075,-0.027007306464731755,-0.07532435771547094,-0.9792166503011223,0.18831089428867737,-0.02450715406979359,-0.9802861627917436,0.19605723255834873,0.09759000729485333,-0.19518001458970666,-0.9759000729485332,-0.6788761571298095,-0.71766908039437,-0.15517169305824216,0.08701246455819893,-0.887527138493629,0.4524648157026344,0.0982946374365981,-0.9337990556476818,0.34403123102809335,0.04872255371340959,-0.21925149171034317,-0.9744510742681919,0.051434449987363975,0.5657789498610037,0.8229511997978236,0.0,-0.9998563940539735,-0.016946718543287685,0.0,-0.6719899065131262,0.7405603051369146,-0.0532608532043718,-0.9799996989604411,0.1917390715357385,0.09184629852985182,-0.9082578410174236,0.4082057712437859,-0.7151591396011516,0.03405519712386436,0.6981315410392194,-0.26077499771714047,0.532888038813287,0.8050010799094336,-0.07529929481772246,-0.7314788639435896,0.6776936533595022,-0.2746379598100194,-0.6155678409534918,0.7386814091441902,0.3314513722597246,0.7850164079835583,0.5233442719890389,0.43052677744566076,-0.8610535548913215,0.2706168315372725,0.16745293215252313,-0.8630266503245423,0.47659680689564277,0.1591338401027302,-0.976020885963412,-0.14852491742921486,-0.07840461659974209,-0.9968586967681494,0.01120065951424887,-0.8210327079482835,0.11195900562931138,0.5597950281465569,76.27872610331177,71.3886978540656,12.331971718831007,27.49160577288141,85.40276095623233,20
