JJ_d: L0_L1,JJ_d: L1_L2,JJ_d: L2_L3,JJ_d: L2_L4,JJ_d: L4_L5,JJ_d: L5_L6,JJ_d: L6_L7,JJ_d: L2_L8,JJ_d: L8_L9,JJ_d: L9_L10,JJ_d: L10_L11,JJ_d: L0_L12,JJ_d: L12_L13,JJ_d: L13_L14,JJ_d: L14_L15,JJ_d: L0_L16,JJ_d: L16_L17,JJ_d: L17_L18,JJ_d: L18_L19,JJ_d: L3_L1,JJ_d: L4_L6,JJ_d: L8_L10,JJ_d: L12_L14,JJ_d: L16_L18,JJ_d: L3_L6,JJ_d: L3_L10,JJ_d: L3_L14,JJ_d: L3_L18,JJ_d: L6_L10,JJ_d: L6_L14,JJ_d: L6_L18,JJ_d: L11_L14,JJ_d: L11_L18,JJ_d: L14_L18,JJ_o: L0_L1 X,JJ_o: L0_L1 Y,JJ_o: L0_L1 Z,JJ_o: L1_L2 X,JJ_o: L1_L2 Y,JJ_o: L1_L2 Z,JJ_o: L2_L3 X,JJ_o: L2_L3 Y,JJ_o: L2_L3 Z,JJ_o: L2_L4 X,JJ_o: L2_L4 Y,JJ_o: L2_L4 Z,JJ_o: L4_L5 X,JJ_o: L4_L5 Y,JJ_o: L4_L5 Z,JJ_o: L5_L6 X,JJ_o: L5_L6 Y,JJ_o: L5_L6 Z,JJ_o: L6_L7 X,JJ_o: L6_L7 Y,JJ_o: L6_L7 Z,JJ_o: L2_L8 X,JJ_o: L2_L8 Y,JJ_o: L2_L8 Z,JJ_o: L8_L9 X,JJ_o: L8_L9 Y,JJ_o: L8_L9 Z,JJ_o: L9_L10 X,JJ_o: L9_L10 Y,JJ_o: L9_L10 Z,JJ_o: L10_L11 X,JJ_o: L10_L11 Y,JJ_o: L10_L11 Z,JJ_o: L0_L12 X,JJ_o: L0_L12 Y,JJ_o: L0_L12 Z,JJ_o: L12_L13 X,JJ_o: L12_L13 Y,JJ_o: L12_L13 Z,JJ_o: L13_L14 X,JJ_o: L13_L14 Y,JJ_o: L13_L14 Z,JJ_o: L14_L15 X,JJ_o: L14_L15 Y,JJ_o: L14_L15 Z,JJ_o: L0_L16 X,JJ_o: L0_L16 Y,JJ_o: L0_L16 Z,JJ_o: L16_L17 X,JJ_o: L16_L17 Y,JJ_o: L16_L17 Z,JJ_o: L17_L18 X,JJ_o: L17_L18 Y,JJ_o: L17_L18 Z,JJ_o: L18_L19 X,JJ_o: L18_L19 Y,JJ_o: L18_L19 Z,JJ_o: L3_L1 X,JJ_o: L3_L1 Y,JJ_o: L3_L1 Z,JJ_o: L4_L6 X,JJ_o: L4_L6 Y,JJ_o: L4_L6 Z,JJ_o: L8_L10 X,JJ_o: L8_L10 Y,JJ_o: L8_L10 Z,JJ_o: L12_L14 X,JJ_o: L12_L14 Y,JJ_o: L12_L14 Z,JJ_o: L16_L18 X,JJ_o: L16_L18 Y,JJ_o: L16_L18 Z,JJ_o: L3_L6 X,JJ_o: L3_L6 Y,JJ_o: L3_L6 Z,JJ_o: L3_L10 X,JJ_o: L3_L10 Y,JJ_o: L3_L10 Z,JJ_o: L3_L14 X,JJ_o: L3_L14 Y,JJ_o: L3_L14 Z,JJ_o: L3_L18 X,JJ_o: L3_L18 Y,JJ_o: L3_L18 Z,JJ_o: L6_L10 X,JJ_o: L6_L10 Y,JJ_o: L6_L10 Z,JJ_o: L6_L14 X,JJ_o: L6_L14 Y,JJ_o: L6_L14 Z,JJ_o: L6_L18 X,JJ_o: L6_L18 Y,JJ_o: L6_L18 Z,JJ_o: L11_L14 X,JJ_o: L11_L14 Y,JJ_o: L11_L14 Z,JJ_o: L11_L18 X,JJ_o: L11_L18 Y,JJ_o: L11_L18 Z,JJ_o: L14_L18 X,JJ_o: L14_L18 Y,JJ_o: L14_L18 Z,JL_d: p0_p7_p9,JL_d: p1_p8_p10,JL_d: p19_p2_p3,JL_d: p4_p13_p15,JL_d: p5_p14_p16,label
0.0,0.0,93.81364506296512,95.16301802696255,92.89241088485109,85.25843066817498,78.28793010419933,71.47726911403373,68.74590896918885,68.85491994040804,81.08020720249795,81.11103500757464,81.74350127074322,82.38325072488946,81.85963596303125,77.110310594628,71.11258679024411,69.7853852894716,63.702433234531945,58.728187440104094,58.855755878248644,58.172158288995945,78.4729252672538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.18964830333815,112.27199116431488,107.39180601889512,98.90399385262458,91.56964562561112,82.29823813423954,81.0,80.62257748298549,89.49860334105779,89.99444427296609,90.49861877399013,91.01098834756164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
90.47651629014017,87.14929718592113,83.7615663654877,81.7129120763665,77.31752712031083,76.249590162833,77.78817390837762,77.23341245859851,94.64142856064674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.81498222025705,117.90250209389112,113.29607230614837,104.64224768228175,98.6508996411082,92.91393867445294,91.2414379544733,91.79324593890337,62.976185975335156,64.70703207534712,64.2339474110069,65.97726881282674,68.044103344816,71.9027120489902,76.27581530209953,80.51086883148137,86.86195945291587,100.66777041337511,103.16976301223144,111.93301568348814,108.28203913853858,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,55.80322571321482,57.227615711297986,58.309518948453004,58.309518948453004,59.21148537234985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
60.241181927316134,61.35144660071187,95.10520490488415,94.35041070392857,93.39164844888434,94.35041070392857,96.32237538599222,97.18024490605073,98.6458311334037,100.5087060905671,101.5381701627521,106.30616162763097,107.04671877269288,108.85311203635843,107.75435026020992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24688535993934707,-0.95668076976497,-0.1543033499620919,0.022756677931351457,-0.6599436600091922,-0.7509703717345981,0.0,-0.658504607868518,-0.7525766947068778,-0.5101167582816215,0.6295057868156181,0.5860915946214376,-0.14549399049483136,-0.8729639429689882,0.4655807695834604,-0.12143534814378325,-0.9107651110783744,-0.39466488146729556,0.22645540682891913,-0.792593923901217,-0.5661385170722978,-0.34879932589241835,0.9338820660990556,0.07876113810473963,0.0827605888602368,-0.7448452997421311,0.6620847108818944,0.06087058804619978,-0.44638431233879844,0.8927686246775969,-0.04106507811765909,-0.9855618748238182,0.16426031247063635,0.04735137238103784,-0.9943788200017947,-0.09470274476207569,-0.132145688339779,-0.9085016073359805,0.39643706501933695,0.0899842541331695,-0.9448346683982798,0.3149448894660933,-0.02922278160934018,-0.2630050344840616,-0.9643517931082258,-0.6660101754521279,-0.7172417274099839,0.20492620783142398,0.07211012413836158,-0.9915142069024718,0.10816518620754238,-0.17420142252373688,-0.9363326460650857,0.30485248941653953,-0.08858078930362388,-0.2066885083751224,-0.9743886823398628,-0.01832473290751142,0.6596903846704111,0.7513140492079682,-0.14815943949743846,-0.9877295966495896,0.04938647983247948,0.06917144638660747,-0.5533715710928597,0.8300573566392896,-0.03836764975836408,-0.9304155066403289,0.36449267270445873,-0.039960059900174684,-0.9790214675542798,0.1998002995008734,-0.6516034504156307,0.0581788795013956,0.7563254335181429,-0.2771451848241215,0.5329715092771566,0.799457263915735,-0.10167331322825457,-0.6654980502213026,0.7394422780236696,-0.4376552437099502,-0.6144006305928147,0.6564828655649253,0.5454545454545454,0.8181818181818182,0.18181818181818182,0.49757942016728,-0.8514136745084568,0.16585980672242667,0.05051971087399602,-0.9851343620429224,0.16418906034048705,0.16112372853483703,-0.9868828372758768,0.010070233033427314,-0.24482756990446675,-0.9695171768216884,-0.00979310279617867,-0.9985160994941403,-0.024354051207174154,-0.04870810241434831,82.45534922237984,65.5462244272828,10.464537745086615,16.54897241813766,101.8387918962304,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.43782394551519,87.89197915623473,87.9715863219483,86.83893136145792,86.79861750051091,86.84468895678077,88.43076387773658,89.58236433584459,81.17265549432271,81.22807396460905,80.68457101577724,81.64557550780079,82.24962005991274,84.1486779456457,89.87769467448528,90.60353193998566,92.2496612459905,96.1977130705299,97.01546268507923,105.59356040971439,0.21359736919407368,-0.9459312064308977,-0.24411127907894134,0.0,-0.6957952158270121,-0.7182402227891738,0.0,-0.7071067811865476,-0.7071067811865476,-0.477805015114949,0.626455464261822,0.6158375750370454,-0.1168412475673972,-0.8763093567554789,0.4673649902695888,-0.11815923825347824,-0.9157340964644564,-0.38401752432380426,0.0,-0.813733471206735,-0.5812381937190965,-0.32812904837136553,0.939127966028391,0.10183315294283758,0.04279604925109129,-0.6847367880174606,0.7275328372685519,0.08253126141202305,-0.45392193776612677,0.8872110601792478,-0.04279604925109129,-0.9843091327750997,0.17118419700436516,0.02363597296235327,-0.9927108644188375,-0.11817986481176636,-0.13324083707986087,-0.8993756502890609,0.4163776158745652,0.08487615789606973,-0.8911996579087321,0.44559982895436606,-0.02922278160934018,-0.2630050344840616,-0.9643517931082258,-0.6704015231539909,-0.7039215993116904,0.23464053310389682,0.0723456248441169,-0.9947523416066074,0.0723456248441169,-0.17656129775679208,-0.9269468132231584,0.33105243329398515,-0.11774896188189274,-0.20606068329331229,-0.9714289355256152,0.0,0.6978647269104288,0.7162295881449137,-0.12987971402791348,-0.9903328194628404,0.04870489276046756,0.07022776686260629,-0.5337310281558079,0.8427332023512755,-0.0375491687996779,-0.9011800511922696,0.4318154411962959,-0.04043499424325764,-0.9805486103989978,0.1920662226554738,-0.613712091708961,0.057897367142354814,0.7874041931360254,-0.25219881102551917,0.5464307572219582,0.7986295682474773,-0.08906940988838945,-0.6145789282298871,0.7838108070178271,-0.4325607946758109,-0.5937108946530738,0.6785267367463701,0.5196832195514547,0.842245217893737,0.14336088815212544,0.4892369066301739,-0.84194258350309,0.22755204959542974,0.026322626223608696,-0.9870984833853261,0.15793575734165216,0.1508089980292505,-0.9852854537911031,0.08043146561560026,-0.2540123755138576,-0.9672009683027654,0.0,-0.9812094834442421,-0.02393193862059127,-0.19145550896473015,84.77477714437919,62.61506922438702,9.697909520758945,12.289722791256203,104.82076995726081,20
95.53009996854395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15089291007086422,-0.965714624453531,-0.2112500740992099,0.0,-0.7525766947068778,-0.658504607868518,0.0936585811581694,-0.7492686492653552,-0.6556100681071858,-0.46106138858823054,0.6433414724486938,0.6111743988262591,-0.152925937551654,-0.9175556253099241,0.3670222501239696,-0.08223036670302644,-0.8497137892646065,-0.5207923224525007,-0.14002800840280097,-0.9801960588196068,-0.14002800840280097,-0.32699611367428333,0.9373888591996122,0.11989857501390389,0.14269544824634822,-0.8086075400626399,0.5707817929853929,0.10385162309931598,-0.4777174662568535,0.8723536340342543,-0.04499212706658475,-0.9898267954648645,0.13497638119975425,0.023479095302146476,-0.9861220026901519,-0.16435366711502533,-0.1443004577538448,-0.8818361307179405,0.4489347574564061,0.06498745502158869,-0.8881618852950454,0.4549121851511208,-0.06005708135382042,-0.2702568660921919,-0.9609133016611268,-0.6618127888863542,-0.6949034283306719,0.28127043527670054,0.054464493159869794,-0.9985157079309461,0.0,-0.1987282825314837,-0.9053177315323147,0.37537564478169144,-0.14987266233254518,-0.23979625973207228,-0.9591850389282891,-0.018811088266103344,0.7524435306441338,0.6583880893136171,-0.12920042216306912,-0.985153218993402,-0.11305036939268548,0.11821082491310833,-0.5910541245655416,0.7979230681634812,-0.055581770562960514,-0.8893083290073682,0.4539177929308442,-0.0614262923604003,-0.9828206777664048,0.17404116168780084,-0.6712052551208405,0.0903545535739593,0.7357442219593829,-0.24759826751090216,0.5813176715473355,0.7750902287297807,-0.10242867130909966,-0.614572027854598,0.782182580905852,-0.45897442816451506,-0.5825444665164998,0.6708087796250605,0.506748352863402,0.8212818132613756,0.26211121699831136,0.4660595734849309,-0.8298133869365842,0.30691728009983255,0.0,-0.9677579037554771,0.2518821941281379,0.13095951961718597,-0.9872333017295558,0.09066428281189798,-0.27470790584813937,-0.9614776704684879,0.00981099663743355,-0.981490592025699,0.0,-0.19151035941964858,84.83459268709852,61.66620895982514,10.448281605132026,11.865557467833264,102.52594335471137,20
79.17701686727027,75.9802605944465,75.43208866258443,73.97972695272672,73.24616030891995,74.63243262818116,75.27283706623525,77.07788269017254,100.58826969383657,100.22973610660661,100.86129089001389,100.72239075796404,101.65628362280415,102.20078277586722,105.44192714475585,106.81292056675541,108.15729286552988,106.0,105.0380883299006,102.9805806936434,90.27181176868004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,-0.9696969696969697,-0.21212121212121213,-0.02520563459323681,-0.8317859415768148,-0.5545239610512098,0.0,-0.9191450300180578,-0.39391929857916763,-0.46052882963727193,0.6964094496953869,0.5503881134689348,-0.15116851378922513,-0.9070110827353508,0.3930381358519853,-0.10972295640968056,-0.8777836512774445,-0.46632256474114236,0.0,-0.9191450300180578,-0.39391929857916763,-0.2930457973107188,0.9551122282719723,0.04341419219418056,0.09205746178983235,-0.8285171561084911,0.552344770738994,0.10296701053586925,-0.4530548463578247,0.8855162906084756,-0.09044312632922691,-0.994874389621496,0.045221563164613454,0.0,-0.9823385664224747,-0.1871121078899952,-0.14636565168663196,-0.8781939101197919,0.45535980524729947,0.0643415449505507,-0.8793344476575261,0.4718379963040384,-0.06005708135382042,-0.2702568660921919,-0.9609133016611268,-0.6820084924988983,-0.6986428459744811,0.2162465951825775,0.05543213026043622,-0.997778344687852,0.03695475350695748,-0.19705404644299737,-0.8976906560180992,0.39410809288599474,-0.11699107611482469,-0.23398215222964938,-0.9651763779473037,0.02119519516996487,0.8478078067985948,0.5298798792491217,-0.14336373005985847,-0.9876168070790251,-0.0637172133599371,0.10238909066834444,-0.5850805181048254,0.8044857123941349,-0.05580248633516923,-0.8835393669735129,0.4650207194597436,-0.06168544884232919,-0.9766862733368789,0.20561816280776396,-0.7177362126620145,0.10048306977268202,0.6890267641555339,-0.23458090705234552,0.6450974943939501,0.7272008118622711,-0.09099733640090177,-0.6572029851176239,0.7482003215185257,-0.4778184825674966,-0.6211640273377456,0.6211640273377456,0.5144957554275266,0.8231932086840424,0.24009801919951237,0.47213846781856184,-0.8291212117789378,0.2994048820312831,0.0,-0.9732396017899366,0.22979268375595727,0.1306945263881194,-0.9852356604642847,0.11058767617456257,-0.27466825115203264,-0.9613388790321142,0.019619160796573762,-0.9767443431718839,0.0,-0.21440729484260865,84.76943394970496,62.119192712028244,6.278474890624782,11.406004015240931,104.14215106701981,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.30256794262674,99.46356116689167,99.26731586982696,99.46858800646564,99.71960689854328,98.73702446397704,99.0101004948485,99.0101004948485,101.1236866416568,101.1236866416568,102.22035022440492,101.86756107809786,101.98529305738157,103.17945531936094,0.15321285325897388,-0.9805622608574329,-0.12257028260717912,-0.05063696835418333,-0.8608284620211167,-0.5063696835418333,0.0,-1.0,0.0,-0.480230657526767,0.7262024577234039,0.49194360039327356,-0.18049705127885604,-0.9024852563942802,0.39107694443752145,-0.08250979862041381,-0.8801045186177473,-0.46755552551567825,0.12309149097933272,-0.8616404368553291,-0.4923659639173309,-0.27752384174873496,0.9606594522071594,0.010673993913412883,0.09274777915203367,-0.8811039019443198,0.4637388957601683,0.08478078067985947,-0.48748948890919197,0.8690030019685596,-0.09470274476207569,-0.9943788200017947,0.04735137238103784,0.0,-0.9778024140774095,-0.20952908873087348,-0.14744195615489714,-0.8846517369293828,0.4423258684646914,0.08478078067985947,-0.8690030019685596,0.48748948890919197,-0.06005708135382042,-0.2702568660921919,-0.9609133016611268,-0.6865832234438343,-0.7033291557229522,0.184205255070297,0.07382134705255622,-0.996588185209509,0.03691067352627811,-0.21606790785072147,-0.885878422187958,0.4105290249163708,-0.1203858530857692,-0.2407717061715384,-0.9630868246861536,0.04380028798784028,0.8979059037507258,0.4380028798784028,-0.14336373005985847,-0.9876168070790251,-0.0637172133599371,0.09044312632922692,-0.6331018843045885,0.7687665737984288,-0.046524210519923545,-0.8839599998785473,0.4652421051992354,-0.06155222228478976,-0.9745768528425045,0.21543277799676416,-0.7912620725258993,0.1107766901536259,0.6013591751196834,-0.2554672217464491,0.7025348598027351,0.6642147765407677,-0.08736519558794142,-0.6989215647035314,0.7098422141520241,-0.5068377499029397,-0.6487523198757628,0.5676582798912925,0.5144957554275266,0.8231932086840424,0.24009801919951237,0.4838786746776558,-0.8179853786217515,0.3110648622927787,0.0,-0.9693340879652034,0.2457466701883614,0.1403936541210384,-0.9827555788472688,0.12033741781803292,-0.2746021981363475,-0.9611076934772163,0.029421664086037233,-0.9778024140774095,0.0,-0.20952908873087348,84.8271424397179,62.553076055008376,4.440944910854491,10.541459625074209,105.21003858887777,20
104.94284158531252,107.00467279516349,109.33434958877288,109.99545445153632,108.96788517723927,105.04284840006957,104.01922899156675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543033499620919,-0.9875414397573883,-0.030860669992418384,-0.02598498501673715,-0.883489490569063,-0.4677297303012687,0.12309149097933272,-0.8616404368553291,0.4923659639173309,-0.5085028986045036,0.7627543479067554,0.39953799176068144,-0.1776267739252011,-0.9177383319468724,0.3552535478504022,-0.05292561240249631,-0.846809798439941,-0.5292561240249631,0.0,-1.0,0.0,-0.2746598062162799,0.9613093217569796,-0.0211276774012523,0.09987523388778446,-0.9488147219339523,0.2996257016633534,0.06417938247608372,-0.5134350598086698,0.8557250996811163,-0.09480909262799544,-0.9954954725939521,0.0,0.0,-0.9597374070082707,-0.28089875327071334,-0.13230824033112448,-0.8930806222350903,0.4300017810761546,0.06368579926082314,-0.8703725898979162,0.4882577943329774,-0.030069238966213184,-0.27062315069591864,-0.9622156469188219,-0.7054301770935891,-0.7054301770935891,0.06882245630181358,0.09029920547884623,-0.9932912602673085,0.07223936438307699,-0.21214264175324346,-0.8697848311882982,0.44549954768181127,-0.08800719732732865,-0.23468585953954305,-0.968079170600615,0.0,0.946349856067995,0.32314385329151046,-0.12498474400433691,-0.9842548590341532,-0.12498474400433691,0.07915594835766294,-0.6807411558759013,0.7282347248904991,-0.04672489100789417,-0.8877729291499892,0.45790393187736284,-0.05033840479156301,-0.9664973719980099,0.2516920239578151,-0.9173196011902939,0.12590661192807956,0.3777198357842387,-0.30779015864332393,0.7694753966083099,0.559618470260589,-0.1215092841196509,-0.7655084899538006,0.6318482774221846,-0.548895039082254,-0.6888094608091031,0.4735565043062584,0.4897698447798476,0.8106535361873339,0.32088369140748635,0.4721071661665356,-0.8060366251623778,0.3569590768576245,0.0,-0.9513290335010525,0.30817701085245364,0.14179078290036706,-0.9824075672382575,0.1215349567717432,-0.2654083430476161,-0.9633339858765326,0.03931975452557276,-0.9812094834442421,-0.02393193862059127,-0.19145550896473015,85.13828743812695,61.78385580196588,6.026237083794608,10.820710713145361,106.79852224747093,20
0.0,0.0,0.0,0.0,0.0,0.0,102.112682855755,102.35721762533407,101.92644406629714,101.94115949899727,101.96568050084302,101.73003489628813,101.73003489628813,101.51354589413178,41.641325627314025,40.496913462633174,40.496913462633174,40.496913462633174,42.43819034784589,42.20189569201838,42.1070065428546,42.01190307520001,42.04759208325728,41.41255848169731,39.433488306260706,35.45419580247167,34.19064199455752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543768802736096,-0.9880120337511015,0.0,-0.025666350116967267,-0.8726559039768871,-0.4876606522223781,-0.1270001270001905,-0.762000762001143,0.6350006350009525,-0.51569662807863,0.7735449421179451,0.3683547343418786,-0.18115400359175052,-0.935962351890711,0.3019233393195842,-0.07924979719782707,-0.8453311701101555,-0.5283319813188472,0.14002800840280097,-0.9801960588196068,0.14002800840280097,-0.27189751555986874,0.9620989012118432,-0.020915193504605287,0.09759000729485333,-0.9759000729485332,0.19518001458970666,0.042835293687811936,-0.5140235242537432,0.8567058737562386,-0.09470274476207569,-0.9943788200017947,-0.04735137238103784,0.0,-0.953230637699318,-0.3022438607339301,-0.13324083707986087,-0.8993756502890609,0.4163776158745652,0.06368579926082314,-0.8703725898979162,0.4882577943329774,0.0,-0.2707455769182841,-0.962650940153899,-0.7071067811865476,-0.7071067811865476,0.0,0.07211012413836158,-0.9915142069024718,0.10816518620754238,-0.21412736228951154,-0.8779221853869974,0.4282547245790231,-0.05879810320378547,-0.2351924128151419,-0.9701687028624603,0.04714045207910317,0.9428090415820634,0.3299831645537222,-0.13970709462713993,-0.9779496623899795,-0.1552301051412666,0.06415002990995841,-0.7056503290095426,0.7056503290095426,-0.04692405761836351,-0.8915570947489068,0.4504709531362897,-0.06021717344277752,-0.9634747750844403,0.2609410849187026,-0.9515613658398877,0.11418736390078653,0.2854684097519663,-0.3054727228846733,0.7855012874177313,0.5382138450825196,-0.09876543209876543,-0.7901234567901234,0.6049382716049383,-0.5479966243511909,-0.7123956116565482,0.43839729948095274,0.48139825734146263,0.7967971155996623,0.36519867798317857,0.47494783668349566,-0.7915797278058261,0.3844815820771155,0.0,-0.943235339163908,0.33212511942391126,0.15149969472842267,-0.9796980259104667,0.13129973543129966,-0.2654083430476161,-0.9633339858765326,0.03931975452557276,-0.9775375346430283,-0.023274703205786385,-0.20947232885207748,84.68864679844474,61.76004396292987,5.281707728151232,10.485223274512773,107.43884871137091,20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.060930335295616,41.78516483155236,41.773197148410844,41.97618372363071,42.95346318982906,41.78516483155236,42.96510211788167,41.78516483155236,0.15408338784034142,-0.9861336821781851,0.06163335513613657,0.02555714898303573,-0.8433859164401791,-0.5367001286437504,-0.11547005383792514,-0.808290376865476,0.5773502691896257,-0.5430857284724437,0.7652571628475343,0.3456000090279187,-0.1827434711619518,-0.9441746010034177,0.2741152067429277,-0.05143444998736397,-0.8229511997978235,-0.5657789498610036,0.13018891098082389,-0.9113223768657671,0.39056673294247163,-0.28430504786143773,0.9582133094589198,-0.03158944976238197,0.04845015831115092,-0.9690031662230184,0.2422507915557546,0.04363319042880853,-0.5235982851457024,0.8508472133617664,-0.09470274476207569,-0.9943788200017947,-0.04735137238103784,0.023769134427076417,-0.9507653770830568,-0.3089987475519934,-0.132145688339779,-0.9085016073359805,0.39643706501933695,0.04250511420422255,-0.8713548411865623,0.48880881334855936,0.02922278160934018,-0.2630050344840616,-0.9643517931082258,-0.7053456158585982,-0.7053456158585982,-0.07053456158585983,0.07053456158585983,-0.9874838622020375,0.14106912317171966,-0.21011927654376675,-0.8614890338294438,0.46226240839628685,-0.05716619504750295,-0.2286647801900118,-0.9718253158075502,0.0,0.9284766908852594,0.3713906763541037,-0.12341329934805788,-0.9718797323659558,-0.20054661144059405,0.048155892173684677,-0.7062864185473753,0.7062864185473753,-0.05604540271216572,-0.8967264433946516,0.43902232124529816,-0.058991033225115244,-0.9536883704726965,0.2949551661255762,-0.9748387348716767,0.11468690998490313,0.19114484997483858,-0.33403567994713873,0.7842576833541518,0.5228384555694345,-0.12403473458920847,-0.7938223013709341,0.5953667260282006,-0.5555964328132058,-0.7081131006442819,0.43576190808878884,0.4563869566471659,0.7823776399665701,0.42378788831522546,0.457679369192477,-0.7814038010603266,0.42419063486132014,0.0,-0.921146216293932,0.38921671111011213,0.15149969472842267,-0.9796980259104667,0.13129973543129966,-0.2561234539784014,-0.9653884034570515,0.04925451038046181,-0.9812094834442421,-0.02393193862059127,-0.19145550896473015,83.89594540365115,62.02580108309767,5.642193972740911,11.367685773075843,108.89506108340363,20
